timestamp,op,hi,lo,cl,volume
2021-12-22 21:54:00+00:00,49079.0,49079.0,49078.5,49079.0,3.283
2021-12-22 21:55:00+00:00,49079.0,49099.0,49078.5,49099.0,21.146
2021-12-22 21:56:00+00:00,49099.0,49099.0,49072.0,49072.0,29.458
2021-12-22 21:57:00+00:00,49072.0,49072.0,49057.5,49057.5,27.683
2021-12-22 21:58:00+00:00,49057.5,49058.0,49035.0,49035.0,12.073
2021-12-22 21:59:00+00:00,49035.0,49035.5,49020.0,49022.5,9.374
2021-12-22 22:00:00+00:00,49022.5,49023.0,49022.5,49022.5,12.138
2021-12-22 22:01:00+00:00,49022.5,49022.5,49003.0,49003.0,28.862
2021-12-22 22:02:00+00:00,49003.0,49023.0,49003.0,49023.0,9.42
2021-12-22 22:03:00+00:00,49023.0,49038.0,49023.0,49037.5,15.338
2021-12-22 22:04:00+00:00,49037.5,49038.0,49023.5,49023.5,4.323
2021-12-22 22:05:00+00:00,49023.5,49024.0,48975.0,48975.0,43.892
2021-12-22 22:06:00+00:00,48975.0,48975.5,48975.0,48975.5,6.028
2021-12-22 22:07:00+00:00,48975.5,48975.5,48975.0,48975.0,3.649
2021-12-22 22:08:00+00:00,48975.0,48975.5,48972.0,48972.0,4.341
2021-12-22 22:09:00+00:00,48972.0,48972.5,48953.0,48953.0,23.515
2021-12-22 22:10:00+00:00,48953.0,48953.5,48945.0,48945.5,6.681
2021-12-22 22:11:00+00:00,48945.5,48945.5,48928.0,48928.0,24.779
2021-12-22 22:12:00+00:00,48928.0,48928.5,48928.0,48928.5,4.679
2021-12-22 22:13:00+00:00,48928.5,48928.5,48860.0,48860.0,19.81
2021-12-22 22:14:00+00:00,48860.0,48867.5,48860.0,48867.5,26.564
2021-12-22 22:15:00+00:00,48867.5,48906.0,48867.0,48899.0,9.148
2021-12-22 22:16:00+00:00,48899.0,48913.5,48883.0,48913.5,5.347
2021-12-22 22:17:00+00:00,48913.5,48913.5,48895.0,48895.0,9.926
2021-12-22 22:18:00+00:00,48895.0,48895.5,48885.0,48885.5,7.986
2021-12-22 22:19:00+00:00,48885.5,48885.5,48874.5,48874.5,13.981
2021-12-22 22:20:00+00:00,48874.5,48874.5,48792.0,48792.5,44.12
2021-12-22 22:21:00+00:00,48792.5,48809.0,48792.0,48795.0,35.897
2021-12-22 22:22:00+00:00,48795.0,48797.5,48795.0,48797.0,16.201
2021-12-22 22:23:00+00:00,48797.0,48800.0,48797.0,48800.0,3.871
2021-12-22 22:24:00+00:00,48800.0,48826.5,48799.5,48826.5,6.537
2021-12-22 22:25:00+00:00,48826.5,48826.5,48826.0,48826.0,2.925
2021-12-22 22:26:00+00:00,48826.0,48841.5,48826.0,48840.5,8.502
2021-12-22 22:27:00+00:00,48840.5,48841.0,48840.5,48841.0,0.95
2021-12-22 22:28:00+00:00,48841.0,48865.0,48840.5,48857.5,29.501
2021-12-22 22:29:00+00:00,48857.5,48857.5,48857.0,48857.5,2.045
2021-12-22 22:30:00+00:00,48857.5,48876.5,48857.0,48876.0,33.597
2021-12-22 22:31:00+00:00,48876.0,48876.5,48876.0,48876.5,3.594
2021-12-22 22:32:00+00:00,48876.5,48876.5,48876.0,48876.5,2.202
2021-12-22 22:33:00+00:00,48876.5,48876.5,48876.0,48876.0,5.748
2021-12-22 22:34:00+00:00,48876.0,48880.0,48876.0,48880.0,1.603
2021-12-22 22:35:00+00:00,48880.0,48880.0,48879.5,48879.5,4.905
2021-12-22 22:36:00+00:00,48879.5,48880.0,48879.5,48879.5,2.569
2021-12-22 22:37:00+00:00,48879.5,48880.0,48876.0,48876.0,4.104
2021-12-22 22:38:00+00:00,48876.0,48876.5,48860.0,48860.0,8.883
2021-12-22 22:39:00+00:00,48860.0,48860.5,48860.0,48860.0,7.822
2021-12-22 22:40:00+00:00,48860.0,48860.5,48860.0,48860.5,1.406
2021-12-22 22:41:00+00:00,48860.5,48860.5,48860.0,48860.0,3.445
2021-12-22 22:42:00+00:00,48860.0,48860.5,48860.0,48860.5,0.944
2021-12-22 22:43:00+00:00,48860.5,48860.5,48860.0,48860.0,4.777
2021-12-22 22:44:00+00:00,48860.0,48860.5,48860.0,48860.0,6.438
2021-12-22 22:45:00+00:00,48860.0,48870.5,48860.0,48870.5,3.63
2021-12-22 22:46:00+00:00,48870.5,48909.5,48870.5,48909.5,23.623
2021-12-22 22:47:00+00:00,48909.5,48925.5,48909.5,48925.0,21.623
2021-12-22 22:48:00+00:00,48925.0,48925.5,48925.0,48925.0,2.343
2021-12-22 22:49:00+00:00,48925.0,48925.5,48925.0,48925.5,1.66
2021-12-22 22:50:00+00:00,48925.5,48925.5,48925.0,48925.5,8.978
2021-12-22 22:51:00+00:00,48925.5,48945.0,48925.0,48945.0,2.539
2021-12-22 22:52:00+00:00,48945.0,49029.5,48945.0,49029.5,30.294
2021-12-22 22:53:00+00:00,49029.5,49029.5,48969.5,48974.0,16.659
2021-12-22 22:54:00+00:00,48974.0,48974.5,48962.5,48962.5,5.501
2021-12-22 22:55:00+00:00,48962.5,48963.0,48942.0,48942.0,15.495
2021-12-22 22:56:00+00:00,48942.0,48962.5,48942.0,48962.0,3.8
2021-12-22 22:57:00+00:00,48962.0,48974.5,48948.0,48953.5,18.971
2021-12-22 22:58:00+00:00,48953.5,48954.0,48953.5,48953.5,10.187
2021-12-22 22:59:00+00:00,48953.5,48954.0,48953.5,48954.0,1.935
2021-12-22 23:00:00+00:00,48954.0,48954.0,48920.0,48920.0,14.156
2021-12-22 23:01:00+00:00,48920.0,48920.5,48920.0,48920.0,5.681
2021-12-22 23:02:00+00:00,48920.0,48940.0,48920.0,48929.5,3.685
2021-12-22 23:03:00+00:00,48929.5,48930.0,48810.5,48810.5,18.186
2021-12-22 23:04:00+00:00,48810.5,48811.0,48799.5,48808.0,27.717
2021-12-22 23:05:00+00:00,48808.0,48821.0,48807.5,48820.5,14.311
2021-12-22 23:06:00+00:00,48820.5,48837.5,48808.0,48808.0,9.585
2021-12-22 23:07:00+00:00,48808.0,48827.0,48808.0,48827.0,4.886
2021-12-22 23:08:00+00:00,48827.0,48827.0,48790.0,48790.0,40.027
2021-12-22 23:09:00+00:00,48790.0,48810.0,48790.0,48810.0,29.791
2021-12-22 23:10:00+00:00,48810.0,48810.0,48800.0,48800.0,3.555
2021-12-22 23:11:00+00:00,48800.0,48800.5,48723.5,48745.0,64.269
2021-12-22 23:12:00+00:00,48745.0,48745.5,48725.0,48725.0,11.52
2021-12-22 23:13:00+00:00,48725.0,48736.0,48725.0,48735.5,21.787
2021-12-22 23:14:00+00:00,48735.5,48748.0,48735.5,48748.0,4.904
2021-12-22 23:15:00+00:00,48748.0,48775.5,48730.0,48775.5,41.998
2021-12-22 23:16:00+00:00,48775.5,48775.5,48775.0,48775.0,8.657
2021-12-22 23:17:00+00:00,48775.0,48775.5,48700.5,48700.5,31.025
2021-12-22 23:18:00+00:00,48700.5,48701.0,48673.5,48674.0,48.767
2021-12-22 23:19:00+00:00,48674.0,48694.5,48673.5,48694.0,10.983
2021-12-22 23:20:00+00:00,48694.0,48694.0,48676.0,48676.0,4.336
2021-12-22 23:21:00+00:00,48676.0,48687.5,48675.0,48675.0,10.526
2021-12-22 23:22:00+00:00,48675.0,48675.5,48651.0,48651.0,43.756
2021-12-22 23:23:00+00:00,48651.0,48651.5,48648.0,48648.5,28.832
2021-12-22 23:24:00+00:00,48648.5,48700.0,48647.5,48700.0,43.32
2021-12-22 23:25:00+00:00,48700.0,48734.0,48699.5,48734.0,27.728
2021-12-22 23:26:00+00:00,48734.0,48734.0,48733.5,48734.0,31.332
2021-12-22 23:27:00+00:00,48734.0,48759.0,48734.0,48756.0,20.685
2021-12-22 23:28:00+00:00,48756.0,48756.0,48755.5,48755.5,7.317
2021-12-22 23:29:00+00:00,48755.5,48783.5,48755.5,48783.5,12.25
2021-12-22 23:30:00+00:00,48783.5,48783.5,48734.0,48740.5,23.354
2021-12-22 23:31:00+00:00,48740.5,48758.0,48709.5,48757.5,79.842
2021-12-22 23:32:00+00:00,48757.5,48763.0,48757.5,48763.0,110.46
2021-12-22 23:33:00+00:00,48763.0,48765.0,48762.5,48765.0,45.925
2021-12-22 23:34:00+00:00,48765.0,48773.5,48764.5,48773.5,17.315
2021-12-22 23:35:00+00:00,48773.5,48773.5,48763.0,48764.0,55.616
2021-12-22 23:36:00+00:00,48764.0,48764.0,48760.0,48760.0,43.686
2021-12-22 23:37:00+00:00,48760.0,48760.5,48694.5,48695.5,27.227
2021-12-22 23:38:00+00:00,48695.5,48695.5,48690.0,48690.0,7.265
2021-12-22 23:39:00+00:00,48690.0,48690.5,48674.0,48674.0,23.875
2021-12-22 23:40:00+00:00,48674.0,48674.5,48674.0,48674.5,8.67
2021-12-22 23:41:00+00:00,48674.5,48674.5,48674.0,48674.0,1.756
2021-12-22 23:42:00+00:00,48674.0,48674.5,48660.0,48660.5,10.275
2021-12-22 23:43:00+00:00,48660.5,48660.5,48600.0,48600.0,38.312
2021-12-22 23:44:00+00:00,48600.0,48600.5,48577.0,48577.0,64.71
2021-12-22 23:45:00+00:00,48577.0,48650.0,48577.0,48650.0,51.081
2021-12-22 23:46:00+00:00,48650.0,48650.0,48626.0,48626.0,23.337
2021-12-22 23:47:00+00:00,48626.0,48654.5,48626.0,48654.5,39.347
2021-12-22 23:48:00+00:00,48654.5,48658.5,48654.0,48658.0,14.516
2021-12-22 23:49:00+00:00,48658.0,48658.5,48600.0,48619.0,15.687
2021-12-22 23:50:00+00:00,48619.0,48640.5,48610.0,48640.5,11.64
2021-12-22 23:51:00+00:00,48640.5,48640.5,48602.5,48602.5,7.738
2021-12-22 23:52:00+00:00,48602.5,48648.0,48600.0,48648.0,15.423
2021-12-22 23:53:00+00:00,48648.0,48648.0,48643.5,48644.0,3.785
2021-12-22 23:54:00+00:00,48644.0,48644.0,48643.5,48643.5,7.038
2021-12-22 23:55:00+00:00,48643.5,48671.5,48598.0,48598.5,21.366
2021-12-22 23:56:00+00:00,48598.5,48606.0,48590.0,48606.0,11.266
2021-12-22 23:57:00+00:00,48606.0,48625.0,48606.0,48606.0,10.752
2021-12-22 23:58:00+00:00,48606.0,48611.0,48600.0,48610.5,12.755
2021-12-22 23:59:00+00:00,48610.5,48611.0,48610.5,48610.5,4.092
2021-12-23 00:00:00+00:00,48610.5,48636.0,48610.5,48635.5,11.681
2021-12-23 00:01:00+00:00,48635.5,48641.5,48618.0,48618.0,37.719
2021-12-23 00:02:00+00:00,48618.0,48650.0,48618.0,48650.0,34.517
2021-12-23 00:03:00+00:00,48650.0,48659.0,48641.0,48641.5,13.023
2021-12-23 00:04:00+00:00,48641.5,48641.5,48641.0,48641.0,8.336
2021-12-23 00:05:00+00:00,48641.0,48641.5,48602.0,48602.0,22.448
2021-12-23 00:06:00+00:00,48602.0,48602.0,48550.0,48550.0,63.045
2021-12-23 00:07:00+00:00,48550.0,48550.5,48380.0,48389.0,273.496
2021-12-23 00:08:00+00:00,48389.0,48463.5,48389.0,48463.5,75.34
2021-12-23 00:09:00+00:00,48463.5,48463.5,48422.0,48422.5,47.444
2021-12-23 00:10:00+00:00,48422.5,48437.0,48393.5,48420.0,66.022
2021-12-23 00:11:00+00:00,48420.0,48434.0,48400.0,48434.0,22.783
2021-12-23 00:12:00+00:00,48434.0,48434.0,48406.0,48430.0,19.11
2021-12-23 00:13:00+00:00,48430.0,48430.0,48404.0,48404.0,36.747
2021-12-23 00:14:00+00:00,48404.0,48404.0,48305.0,48395.0,124.366
2021-12-23 00:15:00+00:00,48395.0,48440.0,48386.0,48386.0,51.914
2021-12-23 00:16:00+00:00,48386.0,48386.5,48386.0,48386.5,19.266
2021-12-23 00:17:00+00:00,48386.5,48418.5,48203.5,48298.0,230.441
2021-12-23 00:18:00+00:00,48298.0,48298.0,48111.0,48206.5,281.297
2021-12-23 00:19:00+00:00,48206.5,48209.5,48172.5,48196.5,54.084
2021-12-23 00:20:00+00:00,48196.5,48230.0,48100.0,48146.0,110.191
2021-12-23 00:21:00+00:00,48146.0,48200.0,48146.0,48200.0,39.88
2021-12-23 00:22:00+00:00,48200.0,48260.0,48199.5,48250.0,38.608
2021-12-23 00:23:00+00:00,48250.0,48250.0,48153.0,48153.0,47.922
2021-12-23 00:24:00+00:00,48153.0,48200.0,48153.0,48167.5,27.095
2021-12-23 00:25:00+00:00,48167.5,48168.0,48162.5,48164.5,22.799
2021-12-23 00:26:00+00:00,48164.5,48213.0,48162.5,48212.5,33.116
2021-12-23 00:27:00+00:00,48212.5,48251.0,48212.5,48251.0,32.484
2021-12-23 00:28:00+00:00,48251.0,48251.0,48220.0,48220.0,16.789
2021-12-23 00:29:00+00:00,48220.0,48227.5,48220.0,48227.5,13.337
2021-12-23 00:30:00+00:00,48227.5,48227.5,48166.5,48170.0,46.658
2021-12-23 00:31:00+00:00,48170.0,48170.0,48169.5,48170.0,25.587
2021-12-23 00:32:00+00:00,48170.0,48170.0,48167.0,48167.0,20.232
2021-12-23 00:33:00+00:00,48167.0,48170.0,48106.0,48170.0,86.479
2021-12-23 00:34:00+00:00,48170.0,48180.0,48150.0,48180.0,34.854
2021-12-23 00:35:00+00:00,48180.0,48180.0,48123.0,48123.0,78.835
2021-12-23 00:36:00+00:00,48123.0,48140.5,48031.0,48140.5,198.242
2021-12-23 00:37:00+00:00,48140.5,48165.0,48140.0,48140.0,43.862
2021-12-23 00:38:00+00:00,48140.0,48140.5,48127.0,48127.5,18.997
2021-12-23 00:39:00+00:00,48127.5,48183.0,48127.0,48182.5,56.832
2021-12-23 00:40:00+00:00,48182.5,48250.0,48182.0,48250.0,92.028
2021-12-23 00:41:00+00:00,48250.0,48320.0,48249.5,48320.0,138.825
2021-12-23 00:42:00+00:00,48320.0,48343.5,48300.0,48300.5,81.716
2021-12-23 00:43:00+00:00,48300.5,48300.5,48260.0,48270.5,41.599
2021-12-23 00:44:00+00:00,48270.5,48297.0,48254.0,48296.5,35.371
2021-12-23 00:45:00+00:00,48296.5,48326.5,48296.5,48326.5,32.694
2021-12-23 00:46:00+00:00,48326.5,48391.5,48326.0,48361.0,60.415
2021-12-23 00:47:00+00:00,48361.0,48361.0,48348.0,48348.5,15.025
2021-12-23 00:48:00+00:00,48348.5,48348.5,48348.0,48348.5,6.825
2021-12-23 00:49:00+00:00,48348.5,48348.5,48348.0,48348.0,19.783
2021-12-23 00:50:00+00:00,48348.0,48348.5,48270.0,48285.0,28.329
2021-12-23 00:51:00+00:00,48285.0,48304.0,48285.0,48304.0,12.025
2021-12-23 00:52:00+00:00,48304.0,48304.0,48303.5,48304.0,5.139
2021-12-23 00:53:00+00:00,48304.0,48320.0,48303.5,48320.0,7.673
2021-12-23 00:54:00+00:00,48320.0,48320.0,48319.5,48319.5,18.073
2021-12-23 00:55:00+00:00,48319.5,48320.0,48319.5,48320.0,36.634
2021-12-23 00:56:00+00:00,48320.0,48320.0,48244.5,48250.5,26.293
2021-12-23 00:57:00+00:00,48250.5,48250.5,48220.0,48220.5,6.632
2021-12-23 00:58:00+00:00,48220.5,48268.5,48220.0,48268.5,31.911
2021-12-23 00:59:00+00:00,48268.5,48280.0,48260.5,48280.0,6.713
2021-12-23 01:00:00+00:00,48280.0,48280.0,48225.0,48225.0,23.755
2021-12-23 01:01:00+00:00,48225.0,48249.0,48213.0,48249.0,22.873
2021-12-23 01:02:00+00:00,48249.0,48250.0,48248.0,48248.0,20.386
2021-12-23 01:03:00+00:00,48248.0,48274.5,48248.0,48274.5,17.679
2021-12-23 01:04:00+00:00,48274.5,48274.5,48269.5,48270.0,12.063
2021-12-23 01:05:00+00:00,48270.0,48270.0,48252.5,48252.5,11.613
2021-12-23 01:06:00+00:00,48252.5,48253.0,48250.0,48250.5,9.315
2021-12-23 01:07:00+00:00,48250.5,48324.0,48250.0,48324.0,20.732
2021-12-23 01:08:00+00:00,48324.0,48350.0,48323.5,48350.0,40.984
2021-12-23 01:09:00+00:00,48350.0,48370.5,48347.5,48347.5,20.8
2021-12-23 01:10:00+00:00,48347.5,48348.0,48270.0,48270.0,46.726
2021-12-23 01:11:00+00:00,48270.0,48270.5,48270.0,48270.0,7.165
2021-12-23 01:12:00+00:00,48270.0,48291.0,48270.0,48290.5,15.876
2021-12-23 01:13:00+00:00,48290.5,48291.0,48271.0,48271.0,2.284
2021-12-23 01:14:00+00:00,48271.0,48271.5,48257.5,48258.0,6.32
2021-12-23 01:15:00+00:00,48258.0,48295.0,48257.5,48295.0,8.048
2021-12-23 01:16:00+00:00,48295.0,48295.0,48251.0,48251.0,17.921
2021-12-23 01:17:00+00:00,48251.0,48251.5,48212.0,48212.0,29.346
2021-12-23 01:18:00+00:00,48212.0,48212.0,48147.0,48147.0,55.624
2021-12-23 01:19:00+00:00,48147.0,48171.0,48120.0,48167.0,50.722
2021-12-23 01:20:00+00:00,48167.0,48167.0,48078.5,48085.0,68.675
2021-12-23 01:21:00+00:00,48085.0,48118.5,48084.5,48118.0,31.913
2021-12-23 01:22:00+00:00,48118.0,48118.0,48090.0,48110.0,16.137
2021-12-23 01:23:00+00:00,48110.0,48157.0,48109.5,48138.0,62.746
2021-12-23 01:24:00+00:00,48138.0,48160.0,48137.5,48160.0,40.825
2021-12-23 01:25:00+00:00,48160.0,48208.0,48160.0,48208.0,30.574
2021-12-23 01:26:00+00:00,48208.0,48261.0,48208.0,48261.0,43.667
2021-12-23 01:27:00+00:00,48261.0,48306.0,48261.0,48274.0,101.918
2021-12-23 01:28:00+00:00,48274.0,48274.0,48271.5,48271.5,7.488
2021-12-23 01:29:00+00:00,48271.5,48300.0,48271.5,48300.0,11.979
2021-12-23 01:30:00+00:00,48300.0,48352.0,48299.5,48326.5,56.468
2021-12-23 01:31:00+00:00,48326.5,48332.0,48326.0,48332.0,54.286
2021-12-23 01:32:00+00:00,48332.0,48336.5,48316.0,48316.0,18.731
2021-12-23 01:33:00+00:00,48316.0,48316.0,48300.0,48300.5,18.336
2021-12-23 01:34:00+00:00,48300.5,48348.5,48300.0,48330.5,23.38
2021-12-23 01:35:00+00:00,48330.5,48349.5,48330.5,48349.5,38.984
2021-12-23 01:36:00+00:00,48349.5,48350.0,48349.0,48350.0,10.71
2021-12-23 01:37:00+00:00,48350.0,48365.0,48350.0,48355.0,21.328
2021-12-23 01:38:00+00:00,48355.0,48355.0,48350.0,48350.0,14.847
2021-12-23 01:39:00+00:00,48350.0,48350.0,48320.5,48330.0,13.079
2021-12-23 01:40:00+00:00,48330.0,48354.0,48329.5,48336.5,5.778
2021-12-23 01:41:00+00:00,48336.5,48337.0,48322.0,48323.5,8.67
2021-12-23 01:42:00+00:00,48323.5,48337.0,48321.5,48337.0,14.852
2021-12-23 01:43:00+00:00,48337.0,48337.0,48336.5,48337.0,16.964
2021-12-23 01:44:00+00:00,48337.0,48370.0,48336.5,48369.5,25.794
2021-12-23 01:45:00+00:00,48369.5,48370.0,48369.5,48370.0,12.899
2021-12-23 01:46:00+00:00,48370.0,48420.0,48369.5,48404.5,54.128
2021-12-23 01:47:00+00:00,48404.5,48405.0,48403.0,48403.5,26.616
2021-12-23 01:48:00+00:00,48403.5,48403.5,48403.0,48403.5,6.139
2021-12-23 01:49:00+00:00,48403.5,48404.0,48403.0,48403.5,5.987
2021-12-23 01:50:00+00:00,48403.5,48404.5,48403.5,48404.5,25.75
2021-12-23 01:51:00+00:00,48404.5,48427.5,48404.0,48427.5,22.333
2021-12-23 01:52:00+00:00,48427.5,48429.0,48403.5,48403.5,10.148
2021-12-23 01:53:00+00:00,48403.5,48416.0,48403.5,48416.0,4.596
2021-12-23 01:54:00+00:00,48416.0,48445.5,48415.5,48440.0,31.65
2021-12-23 01:55:00+00:00,48440.0,48448.0,48429.5,48448.0,43.36
2021-12-23 01:56:00+00:00,48448.0,48470.0,48447.5,48470.0,37.297
2021-12-23 01:57:00+00:00,48470.0,48470.0,48469.5,48470.0,10.805
2021-12-23 01:58:00+00:00,48470.0,48470.0,48469.5,48470.0,12.497
2021-12-23 01:59:00+00:00,48470.0,48470.0,48469.5,48470.0,9.427
2021-12-23 02:00:00+00:00,48470.0,48470.0,48421.0,48421.0,61.249
2021-12-23 02:01:00+00:00,48421.0,48421.0,48405.0,48405.0,26.941
2021-12-23 02:02:00+00:00,48405.0,48405.5,48369.5,48375.0,17.984
2021-12-23 02:03:00+00:00,48375.0,48375.5,48375.0,48375.0,3.725
2021-12-23 02:04:00+00:00,48375.0,48387.0,48375.0,48386.5,44.674
2021-12-23 02:05:00+00:00,48386.5,48411.5,48386.5,48403.0,17.473
2021-12-23 02:06:00+00:00,48403.0,48403.0,48402.5,48402.5,3.699
2021-12-23 02:07:00+00:00,48402.5,48425.0,48402.5,48425.0,6.753
2021-12-23 02:08:00+00:00,48425.0,48444.0,48425.0,48444.0,12.793
2021-12-23 02:09:00+00:00,48444.0,48519.0,48443.5,48519.0,81.208
2021-12-23 02:10:00+00:00,48519.0,48555.5,48518.5,48554.5,43.136
2021-12-23 02:11:00+00:00,48554.5,48647.0,48554.0,48640.0,120.875
2021-12-23 02:12:00+00:00,48640.0,48641.0,48588.5,48594.0,68.932
2021-12-23 02:13:00+00:00,48594.0,48594.5,48594.0,48594.0,10.294
2021-12-23 02:14:00+00:00,48594.0,48594.0,48589.0,48589.5,17.173
2021-12-23 02:15:00+00:00,48589.5,48636.5,48589.0,48636.5,71.194
2021-12-23 02:16:00+00:00,48636.5,48680.0,48636.0,48680.0,36.472
2021-12-23 02:17:00+00:00,48680.0,48750.5,48642.5,48642.5,137.568
2021-12-23 02:18:00+00:00,48642.5,48643.0,48595.0,48622.5,31.725
2021-12-23 02:19:00+00:00,48622.5,48642.5,48609.0,48609.0,18.8
2021-12-23 02:20:00+00:00,48609.0,48609.0,48547.5,48571.0,68.001
2021-12-23 02:21:00+00:00,48571.0,48598.0,48571.0,48598.0,9.36
2021-12-23 02:22:00+00:00,48598.0,48598.0,48597.5,48597.5,32.848
2021-12-23 02:23:00+00:00,48597.5,48598.0,48597.5,48597.5,10.769
2021-12-23 02:24:00+00:00,48597.5,48598.0,48597.5,48597.5,30.362
2021-12-23 02:25:00+00:00,48597.5,48598.0,48572.0,48572.0,17.348
2021-12-23 02:26:00+00:00,48572.0,48587.0,48572.0,48586.5,4.141
2021-12-23 02:27:00+00:00,48586.5,48587.0,48574.5,48574.5,18.957
2021-12-23 02:28:00+00:00,48574.5,48575.0,48574.5,48574.5,17.082
2021-12-23 02:29:00+00:00,48574.5,48610.0,48574.5,48609.5,16.272
2021-12-23 02:30:00+00:00,48609.5,48610.0,48597.0,48597.0,12.609
2021-12-23 02:31:00+00:00,48597.0,48597.5,48585.5,48585.5,11.068
2021-12-23 02:32:00+00:00,48585.5,48647.0,48585.5,48646.5,29.689
2021-12-23 02:33:00+00:00,48646.5,48668.5,48646.5,48668.0,33.108
2021-12-23 02:34:00+00:00,48668.0,48668.5,48668.0,48668.0,7.004
2021-12-23 02:35:00+00:00,48668.0,48668.5,48621.0,48621.0,33.567
2021-12-23 02:36:00+00:00,48621.0,48621.5,48614.5,48615.0,13.657
2021-12-23 02:37:00+00:00,48615.0,48615.0,48613.0,48613.0,28.751
2021-12-23 02:38:00+00:00,48613.0,48613.5,48613.0,48613.0,6.706
2021-12-23 02:39:00+00:00,48613.0,48613.5,48605.5,48613.0,20.228
2021-12-23 02:40:00+00:00,48613.0,48613.0,48605.5,48605.5,5.5
2021-12-23 02:41:00+00:00,48605.5,48606.0,48605.5,48605.5,10.472
2021-12-23 02:42:00+00:00,48605.5,48606.0,48603.5,48604.0,3.024
2021-12-23 02:43:00+00:00,48604.0,48604.0,48591.0,48594.5,12.711
2021-12-23 02:44:00+00:00,48594.5,48595.0,48588.5,48588.5,5.32
2021-12-23 02:45:00+00:00,48588.5,48589.0,48536.5,48536.5,43.44
2021-12-23 02:46:00+00:00,48536.5,48536.5,48535.0,48535.0,14.491
2021-12-23 02:47:00+00:00,48535.0,48535.5,48535.0,48535.0,8.266
2021-12-23 02:48:00+00:00,48535.0,48535.0,48502.0,48510.0,29.155
2021-12-23 02:49:00+00:00,48510.0,48510.0,48490.0,48490.0,26.692
2021-12-23 02:50:00+00:00,48490.0,48490.5,48486.0,48486.5,7.53
2021-12-23 02:51:00+00:00,48486.5,48486.5,48483.0,48483.0,9.345
2021-12-23 02:52:00+00:00,48483.0,48483.5,48435.0,48435.0,37.118
2021-12-23 02:53:00+00:00,48435.0,48460.0,48433.0,48459.5,21.566
2021-12-23 02:54:00+00:00,48459.5,48460.0,48459.5,48460.0,10.834
2021-12-23 02:55:00+00:00,48460.0,48460.0,48455.0,48455.0,7.742
2021-12-23 02:56:00+00:00,48455.0,48455.0,48371.5,48371.5,55.144
2021-12-23 02:57:00+00:00,48371.5,48372.5,48371.5,48372.5,27.834
2021-12-23 02:58:00+00:00,48372.5,48381.5,48372.5,48373.0,26.417
2021-12-23 02:59:00+00:00,48373.0,48373.0,48272.0,48344.5,106.424
2021-12-23 03:00:00+00:00,48344.5,48380.0,48344.0,48380.0,25.477
2021-12-23 03:01:00+00:00,48380.0,48385.0,48379.5,48385.0,46.638
2021-12-23 03:02:00+00:00,48385.0,48400.5,48384.5,48400.0,29.404
2021-12-23 03:03:00+00:00,48400.0,48400.5,48365.5,48365.5,12.44
2021-12-23 03:04:00+00:00,48365.5,48366.0,48330.0,48330.0,13.021
2021-12-23 03:05:00+00:00,48330.0,48330.5,48315.0,48315.0,38.148
2021-12-23 03:06:00+00:00,48315.0,48331.5,48315.0,48331.5,15.32
2021-12-23 03:07:00+00:00,48331.5,48347.0,48331.0,48347.0,21.146
2021-12-23 03:08:00+00:00,48347.0,48350.0,48346.5,48349.5,9.622
2021-12-23 03:09:00+00:00,48349.5,48350.0,48295.0,48309.0,46.951
2021-12-23 03:10:00+00:00,48309.0,48309.0,48281.5,48282.0,25.975
2021-12-23 03:11:00+00:00,48282.0,48282.0,48281.5,48281.5,6.859
2021-12-23 03:12:00+00:00,48281.5,48301.0,48281.5,48299.5,16.589
2021-12-23 03:13:00+00:00,48299.5,48300.0,48299.5,48300.0,7.765
2021-12-23 03:14:00+00:00,48300.0,48300.0,48269.0,48269.0,37.861
2021-12-23 03:15:00+00:00,48269.0,48269.5,48253.5,48258.0,42.515
2021-12-23 03:16:00+00:00,48258.0,48258.5,48258.0,48258.0,6.271
2021-12-23 03:17:00+00:00,48258.0,48258.5,48248.0,48248.0,19.693
2021-12-23 03:18:00+00:00,48248.0,48248.5,48220.5,48220.5,25.324
2021-12-23 03:19:00+00:00,48220.5,48250.0,48220.5,48248.0,40.244
2021-12-23 03:20:00+00:00,48248.0,48248.0,48247.5,48247.5,14.331
2021-12-23 03:21:00+00:00,48247.5,48295.5,48246.0,48295.5,102.637
2021-12-23 03:22:00+00:00,48295.5,48302.5,48295.0,48302.5,35.146
2021-12-23 03:23:00+00:00,48302.5,48315.0,48302.5,48315.0,8.054
2021-12-23 03:24:00+00:00,48315.0,48331.5,48314.5,48331.0,26.091
2021-12-23 03:25:00+00:00,48331.0,48331.5,48285.0,48286.5,75.692
2021-12-23 03:26:00+00:00,48286.5,48286.5,48286.0,48286.5,24.568
2021-12-23 03:27:00+00:00,48286.5,48286.5,48286.0,48286.5,29.218
2021-12-23 03:28:00+00:00,48286.5,48306.5,48286.0,48306.5,11.18
2021-12-23 03:29:00+00:00,48306.5,48340.0,48306.5,48340.0,19.712
2021-12-23 03:30:00+00:00,48340.0,48367.0,48340.0,48366.5,18.458
2021-12-23 03:31:00+00:00,48366.5,48367.0,48366.5,48367.0,5.559
2021-12-23 03:32:00+00:00,48367.0,48367.0,48365.0,48365.0,5.263
2021-12-23 03:33:00+00:00,48365.0,48365.5,48365.0,48365.5,6.698
2021-12-23 03:34:00+00:00,48365.5,48382.0,48365.0,48382.0,13.183
